,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
125,KEUG,Eugene,1641369240,1641376440,N,49.0,47.0,93.0,SSE,,7.0,29.67,0.01,Light Rain,EUG,2022-01-05 07:54:00,5,1,2022,2,7,54,2022-01-05 09:54:00,9,54
126,KEUG,Eugene,1641370620,1641377820,N,48.0,47.0,96.0,S,,9.0,29.68,0.0,Cloudy,EUG,2022-01-05 08:17:00,5,1,2022,2,8,17,2022-01-05 10:17:00,10,17
127,KEUG,Eugene,1641371100,1641378300,N,48.0,47.0,96.0,S,,9.0,29.68,0.0,Cloudy,EUG,2022-01-05 08:25:00,5,1,2022,2,8,25,2022-01-05 10:25:00,10,25
128,KEUG,Eugene,1641372840,1641380040,N,49.0,48.0,97.0,S,,6.0,29.7,0.0,Cloudy,EUG,2022-01-05 08:54:00,5,1,2022,2,8,54,2022-01-05 10:54:00,10,54
129,KEUG,Eugene,1641375060,1641382260,N,49.0,48.0,97.0,SW,,5.0,29.71,0.0,Cloudy,EUG,2022-01-05 09:31:00,5,1,2022,2,9,31,2022-01-05 11:31:00,11,31
130,KEUG,Eugene,1641376440,1641383640,N,49.0,47.0,93.0,SW,,9.0,29.72,0.0,Cloudy,EUG,2022-01-05 09:54:00,5,1,2022,2,9,54,2022-01-05 11:54:00,11,54
131,KEUG,Eugene,1641378840,1641386040,N,49.0,47.0,93.0,W,,5.0,29.74,0.0,Light Rain,EUG,2022-01-05 10:34:00,5,1,2022,2,10,34,2022-01-05 12:34:00,12,34
132,KEUG,Eugene,1641380040,1641387240,N,48.0,47.0,96.0,VAR,,3.0,29.75,0.01,Cloudy,EUG,2022-01-05 10:54:00,5,1,2022,2,10,54,2022-01-05 12:54:00,12,54
133,KEUG,Eugene,1641380880,1641388080,N,49.0,46.0,90.0,W,,6.0,29.75,0.0,Cloudy,EUG,2022-01-05 11:08:00,5,1,2022,2,11,8,2022-01-05 13:08:00,13,8
134,KEUG,Eugene,1641382800,1641390000,N,47.0,46.0,97.0,S,,9.0,29.76,0.0,Cloudy,EUG,2022-01-05 11:40:00,5,1,2022,2,11,40,2022-01-05 13:40:00,13,40
135,KEUG,Eugene,1641383640,1641390840,N,48.0,46.0,93.0,SW,,6.0,29.76,0.01,Light Rain,EUG,2022-01-05 11:54:00,5,1,2022,2,11,54,2022-01-05 13:54:00,13,54
136,KEUG,Eugene,1641384120,1641391320,N,48.0,46.0,93.0,SW,,6.0,29.76,0.0,Cloudy,EUG,2022-01-05 12:02:00,5,1,2022,2,12,2,2022-01-05 14:02:00,14,2
137,KEUG,Eugene,1641384420,1641391620,N,48.0,46.0,93.0,WSW,,5.0,29.76,0.0,Cloudy,EUG,2022-01-05 12:07:00,5,1,2022,2,12,7,2022-01-05 14:07:00,14,7
138,KEUG,Eugene,1641385200,1641392400,N,47.0,45.0,93.0,WSW,,6.0,29.77,0.0,Cloudy,EUG,2022-01-05 12:20:00,5,1,2022,2,12,20,2022-01-05 14:20:00,14,20
139,KEUG,Eugene,1641387240,1641394440,N,47.0,45.0,93.0,WNW,,5.0,29.79,0.0,Cloudy,EUG,2022-01-05 12:54:00,5,1,2022,2,12,54,2022-01-05 14:54:00,14,54
140,KEUG,Eugene,1641388020,1641395220,N,47.0,45.0,93.0,W,,5.0,29.79,0.0,Light Rain,EUG,2022-01-05 13:07:00,5,1,2022,2,13,7,2022-01-05 15:07:00,15,7
141,KEUG,Eugene,1641388860,1641396060,N,47.0,45.0,93.0,W,,6.0,29.79,0.0,Light Rain,EUG,2022-01-05 13:21:00,5,1,2022,2,13,21,2022-01-05 15:21:00,15,21
142,KEUG,Eugene,1641390840,1641398040,N,46.0,45.0,96.0,SW,,3.0,29.78,0.02,Light Rain,EUG,2022-01-05 13:54:00,5,1,2022,2,13,54,2022-01-05 15:54:00,15,54
143,KEUG,Eugene,1641393360,1641400560,N,45.0,44.0,97.0,CALM,,0.0,29.79,0.0,Light Rain,EUG,2022-01-05 14:36:00,5,1,2022,2,14,36,2022-01-05 16:36:00,16,36
144,KEUG,Eugene,1641394440,1641401640,N,45.0,44.0,97.0,CALM,,0.0,29.79,0.01,Light Rain,EUG,2022-01-05 14:54:00,5,1,2022,2,14,54,2022-01-05 16:54:00,16,54
145,KEUG,Eugene,1641398040,1641405240,D,45.0,43.0,93.0,ENE,,3.0,29.8,0.02,Light Rain,EUG,2022-01-05 15:54:00,5,1,2022,2,15,54,2022-01-05 17:54:00,17,54
146,KEUG,Eugene,1641398820,1641406020,D,45.0,44.0,97.0,CALM,,0.0,29.8,0.01,Light Rain,EUG,2022-01-05 16:07:00,5,1,2022,2,16,7,2022-01-05 18:07:00,18,7
147,KEUG,Eugene,1641400080,1641407280,D,45.0,44.0,97.0,CALM,,0.0,29.8,0.01,Fog,EUG,2022-01-05 16:28:00,5,1,2022,2,16,28,2022-01-05 18:28:00,18,28
148,KEUG,Eugene,1641400740,1641407940,D,45.0,44.0,97.0,NE,,5.0,29.79,0.01,Fog,EUG,2022-01-05 16:39:00,5,1,2022,2,16,39,2022-01-05 18:39:00,18,39
149,KEUG,Eugene,1641401520,1641408720,D,45.0,43.0,93.0,ENE,,7.0,29.79,0.02,Light Rain,EUG,2022-01-05 16:52:00,5,1,2022,2,16,52,2022-01-05 18:52:00,18,52
150,KEUG,Eugene,1641401640,1641408840,D,45.0,43.0,93.0,ENE,,7.0,29.79,0.02,Light Rain,EUG,2022-01-05 16:54:00,5,1,2022,2,16,54,2022-01-05 18:54:00,18,54
151,KEUG,Eugene,1641405240,1641412440,D,45.0,44.0,97.0,CALM,,0.0,29.81,0.02,Light Rain,EUG,2022-01-05 17:54:00,5,1,2022,2,17,54,2022-01-05 19:54:00,19,54
152,KEUG,Eugene,1641407760,1641414960,D,45.0,45.0,100.0,CALM,,0.0,29.8,0.02,Fog,EUG,2022-01-05 18:36:00,5,1,2022,2,18,36,2022-01-05 20:36:00,20,36
153,KEUG,Eugene,1641408840,1641416040,D,46.0,45.0,96.0,CALM,,0.0,29.8,0.02,Light Rain,EUG,2022-01-05 18:54:00,5,1,2022,2,18,54,2022-01-05 20:54:00,20,54
154,KEUG,Eugene,1641411120,1641418320,D,47.0,44.0,90.0,SSE,,7.0,29.77,0.01,Light Rain,EUG,2022-01-05 19:32:00,5,1,2022,2,19,32,2022-01-05 21:32:00,21,32
155,KEUG,Eugene,1641412440,1641419640,D,46.0,44.0,93.0,ESE,,9.0,29.76,0.02,Cloudy,EUG,2022-01-05 19:54:00,5,1,2022,2,19,54,2022-01-05 21:54:00,21,54
156,KEUG,Eugene,1641414180,1641421380,D,46.0,44.0,93.0,SE,,14.0,29.73,0.01,Light Rain,EUG,2022-01-05 20:23:00,5,1,2022,2,20,23,2022-01-05 22:23:00,22,23
157,KEUG,Eugene,1641415440,1641422640,D,46.0,44.0,93.0,SE,,13.0,29.73,0.02,Light Rain,EUG,2022-01-05 20:44:00,5,1,2022,2,20,44,2022-01-05 22:44:00,22,44
158,KEUG,Eugene,1641416040,1641423240,D,47.0,44.0,90.0,SE,,13.0,29.72,0.03,Light Rain,EUG,2022-01-05 20:54:00,5,1,2022,2,20,54,2022-01-05 22:54:00,22,54
159,KEUG,Eugene,1641419640,1641426840,D,47.0,45.0,93.0,E,,8.0,29.7,0.04,Light Rain,EUG,2022-01-05 21:54:00,5,1,2022,2,21,54,2022-01-05 23:54:00,23,54
160,KEUG,Eugene,1641421200,1641428400,D,47.0,46.0,97.0,N,,3.0,29.71,0.05,Light Rain,EUG,2022-01-05 22:20:00,5,1,2022,2,22,20,2022-01-06 00:20:00,0,20
161,KEUG,Eugene,1641423240,1641430440,D,47.0,45.0,93.0,SE,,3.0,29.7,0.09,Light Rain,EUG,2022-01-05 22:54:00,5,1,2022,2,22,54,2022-01-06 00:54:00,0,54
162,KEUG,Eugene,1641424080,1641431280,D,47.0,45.0,93.0,SSE,,7.0,29.69,0.01,Light Rain,EUG,2022-01-05 23:08:00,5,1,2022,2,23,8,2022-01-06 01:08:00,1,8
163,KEUG,Eugene,1641426840,1641434040,D,47.0,45.0,93.0,SE,,12.0,29.68,0.03,Light Rain,EUG,2022-01-05 23:54:00,5,1,2022,2,23,54,2022-01-06 01:54:00,1,54
164,KEUG,Eugene,1641427740,1641434940,D,47.0,45.0,93.0,SE,,9.0,29.68,0.02,Light Rain,EUG,2022-01-06 00:09:00,6,1,2022,3,0,9,2022-01-06 02:09:00,2,9
165,KEUG,Eugene,1641430440,1641437640,N,46.0,45.0,96.0,SE,,12.0,29.66,0.07,Light Rain,EUG,2022-01-06 00:54:00,6,1,2022,3,0,54,2022-01-06 02:54:00,2,54
166,KEUG,Eugene,1641433020,1641440220,N,46.0,45.0,96.0,SE,,10.0,29.66,0.07,Rain,EUG,2022-01-06 01:37:00,6,1,2022,3,1,37,2022-01-06 03:37:00,3,37
167,KEUG,Eugene,1641434040,1641441240,N,46.0,45.0,96.0,SE,,9.0,29.66,0.13,Light Rain,EUG,2022-01-06 01:54:00,6,1,2022,3,1,54,2022-01-06 03:54:00,3,54
168,KEUG,Eugene,1641437640,1641444840,N,47.0,45.0,93.0,SSE,,13.0,29.66,0.07,Light Rain,EUG,2022-01-06 02:54:00,6,1,2022,3,2,54,2022-01-06 04:54:00,4,54
169,KEUG,Eugene,1641441240,1641448440,N,48.0,47.0,96.0,SSE,,12.0,29.66,0.02,Light Rain,EUG,2022-01-06 03:54:00,6,1,2022,3,3,54,2022-01-06 05:54:00,5,54
170,KEUG,Eugene,1641444840,1641452040,N,48.0,47.0,96.0,SE,,9.0,29.68,0.02,Light Rain,EUG,2022-01-06 04:54:00,6,1,2022,3,4,54,2022-01-06 06:54:00,6,54
171,KEUG,Eugene,1641448440,1641455640,N,50.0,49.0,96.0,SE,,9.0,29.64,0.0,Cloudy,EUG,2022-01-06 05:54:00,6,1,2022,3,5,54,2022-01-06 07:54:00,7,54
172,KEUG,Eugene,1641450300,1641457500,N,53.0,51.0,93.0,S,,9.0,29.64,0.0,Cloudy,EUG,2022-01-06 06:25:00,6,1,2022,3,6,25,2022-01-06 08:25:00,8,25
173,KEUG,Eugene,1641452040,1641459240,N,53.0,51.0,93.0,S,,10.0,29.63,0.0,Cloudy,EUG,2022-01-06 06:54:00,6,1,2022,3,6,54,2022-01-06 08:54:00,8,54
174,KEUG,Eugene,1641454620,1641461820,N,53.0,51.0,93.0,S,,12.0,29.62,0.0,Cloudy,EUG,2022-01-06 07:37:00,6,1,2022,3,7,37,2022-01-06 09:37:00,9,37
175,KEUG,Eugene,1641455640,1641462840,N,53.0,51.0,93.0,S,,12.0,29.62,0.0,Cloudy,EUG,2022-01-06 07:54:00,6,1,2022,3,7,54,2022-01-06 09:54:00,9,54
176,KEUG,Eugene,1641456900,1641464100,N,53.0,51.0,93.0,S,,10.0,29.62,0.0,Cloudy,EUG,2022-01-06 08:15:00,6,1,2022,3,8,15,2022-01-06 10:15:00,10,15
177,KEUG,Eugene,1641458820,1641466020,N,53.0,51.0,93.0,S,,10.0,29.61,0.0,Cloudy,EUG,2022-01-06 08:47:00,6,1,2022,3,8,47,2022-01-06 10:47:00,10,47
178,KEUG,Eugene,1641459240,1641466440,N,53.0,51.0,93.0,S,,9.0,29.61,0.0,Cloudy,EUG,2022-01-06 08:54:00,6,1,2022,3,8,54,2022-01-06 10:54:00,10,54
179,KEUG,Eugene,1641462840,1641470040,N,53.0,51.0,93.0,S,,10.0,29.6,0.0,Cloudy,EUG,2022-01-06 09:54:00,6,1,2022,3,9,54,2022-01-06 11:54:00,11,54
180,KEUG,Eugene,1641466440,1641473640,N,54.0,51.0,90.0,S,,14.0,29.59,0.01,Cloudy,EUG,2022-01-06 10:54:00,6,1,2022,3,10,54,2022-01-06 12:54:00,12,54
181,KEUG,Eugene,1641469260,1641476460,N,53.0,51.0,93.0,S,,13.0,29.59,0.0,Cloudy,EUG,2022-01-06 11:41:00,6,1,2022,3,11,41,2022-01-06 13:41:00,13,41
182,KEUG,Eugene,1641470040,1641477240,N,54.0,51.0,90.0,S,,13.0,29.59,0.0,Cloudy,EUG,2022-01-06 11:54:00,6,1,2022,3,11,54,2022-01-06 13:54:00,13,54
183,KEUG,Eugene,1641473640,1641480840,N,53.0,51.0,93.0,SSE,,10.0,29.58,0.0,Cloudy,EUG,2022-01-06 12:54:00,6,1,2022,3,12,54,2022-01-06 14:54:00,14,54
184,KEUG,Eugene,1641477240,1641484440,N,54.0,51.0,90.0,S,,12.0,29.58,0.01,Light Drizzle,EUG,2022-01-06 13:54:00,6,1,2022,3,13,54,2022-01-06 15:54:00,15,54
185,KEUG,Eugene,1641480840,1641488040,N,54.0,51.0,90.0,SSE,,10.0,29.58,0.0,Cloudy,EUG,2022-01-06 14:54:00,6,1,2022,3,14,54,2022-01-06 16:54:00,16,54
186,KEUG,Eugene,1641484440,1641491640,D,53.0,51.0,93.0,S,,12.0,29.58,0.0,Cloudy,EUG,2022-01-06 15:54:00,6,1,2022,3,15,54,2022-01-06 17:54:00,17,54
187,KEUG,Eugene,1641488040,1641495240,D,54.0,51.0,90.0,S,,12.0,29.57,0.0,Cloudy,EUG,2022-01-06 16:54:00,6,1,2022,3,16,54,2022-01-06 18:54:00,18,54
188,KEUG,Eugene,1641491640,1641498840,D,55.0,50.0,83.0,SSE,,10.0,29.56,0.0,Mostly Cloudy,EUG,2022-01-06 17:54:00,6,1,2022,3,17,54,2022-01-06 19:54:00,19,54
189,KEUG,Eugene,1641495240,1641502440,D,55.0,50.0,83.0,S,,13.0,29.56,0.0,Cloudy,EUG,2022-01-06 18:54:00,6,1,2022,3,18,54,2022-01-06 20:54:00,20,54
190,KEUG,Eugene,1641498840,1641506040,D,57.0,50.0,77.0,S,,14.0,29.52,0.0,Cloudy,EUG,2022-01-06 19:54:00,6,1,2022,3,19,54,2022-01-06 21:54:00,21,54
191,KEUG,Eugene,1641502440,1641509640,D,57.0,48.0,72.0,S,,17.0,29.49,0.0,Mostly Cloudy,EUG,2022-01-06 20:54:00,6,1,2022,3,20,54,2022-01-06 22:54:00,22,54
192,KEUG,Eugene,1641506040,1641513240,D,57.0,48.0,72.0,S,23.0,12.0,29.46,0.0,Cloudy,EUG,2022-01-06 21:54:00,6,1,2022,3,21,54,2022-01-06 23:54:00,23,54
193,KEUG,Eugene,1641509640,1641516840,D,56.0,47.0,72.0,S,,14.0,29.42,0.0,Mostly Cloudy,EUG,2022-01-06 22:54:00,6,1,2022,3,22,54,2022-01-07 00:54:00,0,54
194,KEUG,Eugene,1641513240,1641520440,D,55.0,46.0,72.0,S,,15.0,29.41,0.0,Cloudy,EUG,2022-01-06 23:54:00,6,1,2022,3,23,54,2022-01-07 01:54:00,1,54
195,KEUG,Eugene,1641516840,1641524040,N,54.0,45.0,72.0,S,,10.0,29.39,0.0,Cloudy,EUG,2022-01-07 00:54:00,7,1,2022,4,0,54,2022-01-07 02:54:00,2,54
196,KEUG,Eugene,1641520440,1641527640,N,53.0,45.0,74.0,SSW,,13.0,29.37,0.0,Cloudy,EUG,2022-01-07 01:54:00,7,1,2022,4,1,54,2022-01-07 03:54:00,3,54
197,KEUG,Eugene,1641524040,1641531240,N,52.0,45.0,77.0,S,,9.0,29.34,0.0,Cloudy,EUG,2022-01-07 02:54:00,7,1,2022,4,2,54,2022-01-07 04:54:00,4,54
198,KEUG,Eugene,1641527640,1641534840,N,52.0,45.0,77.0,S,,9.0,29.3,0.0,Mostly Cloudy,EUG,2022-01-07 03:54:00,7,1,2022,4,3,54,2022-01-07 05:54:00,5,54
199,KEUG,Eugene,1641531240,1641538440,N,52.0,43.0,71.0,S,,10.0,29.27,0.0,Mostly Cloudy,EUG,2022-01-07 04:54:00,7,1,2022,4,4,54,2022-01-07 06:54:00,6,54
200,KEUG,Eugene,1641534840,1641542040,N,51.0,44.0,77.0,S,,14.0,29.24,0.0,Light Rain,EUG,2022-01-07 05:54:00,7,1,2022,4,5,54,2022-01-07 07:54:00,7,54
201,KEUG,Eugene,1641538440,1641545640,N,50.0,45.0,83.0,S,,13.0,29.2,0.02,Light Rain,EUG,2022-01-07 06:54:00,7,1,2022,4,6,54,2022-01-07 08:54:00,8,54
202,KEUG,Eugene,1641542040,1641549240,N,51.0,46.0,83.0,S,,18.0,29.15,0.0,Cloudy,EUG,2022-01-07 07:54:00,7,1,2022,4,7,54,2022-01-07 09:54:00,9,54
203,KEUG,Eugene,1641545640,1641552840,N,51.0,45.0,80.0,SSW,,17.0,29.13,0.0,Cloudy,EUG,2022-01-07 08:54:00,7,1,2022,4,8,54,2022-01-07 10:54:00,10,54
204,KEUG,Eugene,1641549240,1641556440,N,50.0,46.0,86.0,S,,15.0,29.11,0.02,Light Rain,EUG,2022-01-07 09:54:00,7,1,2022,4,9,54,2022-01-07 11:54:00,11,54
205,KEUG,Eugene,1641552840,1641560040,N,51.0,45.0,80.0,S,,16.0,29.09,0.0,Cloudy,EUG,2022-01-07 10:54:00,7,1,2022,4,10,54,2022-01-07 12:54:00,12,54
206,KEUG,Eugene,1641556440,1641563640,N,51.0,45.0,80.0,S,26.0,17.0,29.08,0.0,Cloudy,EUG,2022-01-07 11:54:00,7,1,2022,4,11,54,2022-01-07 13:54:00,13,54
207,KEUG,Eugene,1641559440,1641566640,N,50.0,45.0,83.0,S,31.0,24.0,29.06,0.0,Cloudy / Windy,EUG,2022-01-07 12:44:00,7,1,2022,4,12,44,2022-01-07 14:44:00,14,44
208,KEUG,Eugene,1641560040,1641567240,N,50.0,46.0,86.0,S,32.0,22.0,29.05,0.0,Cloudy / Windy,EUG,2022-01-07 12:54:00,7,1,2022,4,12,54,2022-01-07 14:54:00,14,54
209,KEUG,Eugene,1641563640,1641570840,N,50.0,44.0,80.0,SW,38.0,30.0,29.11,0.0,Cloudy / Windy,EUG,2022-01-07 13:54:00,7,1,2022,4,13,54,2022-01-07 15:54:00,15,54
210,KEUG,Eugene,1641567240,1641574440,N,48.0,44.0,86.0,SW,29.0,20.0,29.18,0.0,Cloudy,EUG,2022-01-07 14:54:00,7,1,2022,4,14,54,2022-01-07 16:54:00,16,54
211,KEUG,Eugene,1641570840,1641578040,D,48.0,43.0,83.0,SW,21.0,17.0,29.24,0.0,Cloudy,EUG,2022-01-07 15:54:00,7,1,2022,4,15,54,2022-01-07 17:54:00,17,54
212,KEUG,Eugene,1641572820,1641580020,D,47.0,42.0,83.0,WSW,,13.0,29.28,0.0,Cloudy,EUG,2022-01-07 16:27:00,7,1,2022,4,16,27,2022-01-07 18:27:00,18,27
213,KEUG,Eugene,1641574440,1641581640,D,46.0,41.0,83.0,WSW,21.0,16.0,29.31,0.0,Cloudy,EUG,2022-01-07 16:54:00,7,1,2022,4,16,54,2022-01-07 18:54:00,18,54
214,KEUG,Eugene,1641576180,1641583380,D,45.0,41.0,86.0,WSW,,10.0,29.35,0.0,Light Rain,EUG,2022-01-07 17:23:00,7,1,2022,4,17,23,2022-01-07 19:23:00,19,23
215,KEUG,Eugene,1641577440,1641584640,D,45.0,41.0,86.0,WSW,,12.0,29.37,0.01,Light Rain,EUG,2022-01-07 17:44:00,7,1,2022,4,17,44,2022-01-07 19:44:00,19,44
216,KEUG,Eugene,1641578040,1641585240,D,45.0,41.0,86.0,SW,,12.0,29.37,0.01,Light Rain,EUG,2022-01-07 17:54:00,7,1,2022,4,17,54,2022-01-07 19:54:00,19,54
217,KEUG,Eugene,1641580440,1641587640,D,46.0,41.0,83.0,SW,,10.0,29.4,0.01,Mostly Cloudy,EUG,2022-01-07 18:34:00,7,1,2022,4,18,34,2022-01-07 20:34:00,20,34
218,KEUG,Eugene,1641581640,1641588840,D,46.0,42.0,86.0,SW,,12.0,29.42,0.01,Cloudy,EUG,2022-01-07 18:54:00,7,1,2022,4,18,54,2022-01-07 20:54:00,20,54
219,KEUG,Eugene,1641585240,1641592440,D,47.0,42.0,83.0,SW,,12.0,29.44,0.0,Mostly Cloudy,EUG,2022-01-07 19:54:00,7,1,2022,4,19,54,2022-01-07 21:54:00,21,54
220,KEUG,Eugene,1641588840,1641596040,D,47.0,41.0,80.0,SSW,,13.0,29.46,0.0,Mostly Cloudy,EUG,2022-01-07 20:54:00,7,1,2022,4,20,54,2022-01-07 22:54:00,22,54
221,KEUG,Eugene,1641592440,1641599640,D,47.0,41.0,80.0,WSW,,10.0,29.47,0.0,Mostly Cloudy,EUG,2022-01-07 21:54:00,7,1,2022,4,21,54,2022-01-07 23:54:00,23,54
222,KEUG,Eugene,1641596040,1641603240,D,46.0,39.0,76.0,WNW,,14.0,29.49,0.0,Mostly Cloudy,EUG,2022-01-07 22:54:00,7,1,2022,4,22,54,2022-01-08 00:54:00,0,54
223,KEUG,Eugene,1641596460,1641603660,D,46.0,39.0,76.0,WNW,,13.0,29.49,0.0,Mostly Cloudy,EUG,2022-01-07 23:01:00,7,1,2022,4,23,1,2022-01-08 01:01:00,1,1
224,KEUG,Eugene,1641599640,1641606840,D,46.0,38.0,73.0,WSW,,7.0,29.52,0.0,Mostly Cloudy,EUG,2022-01-07 23:54:00,7,1,2022,4,23,54,2022-01-08 01:54:00,1,54
225,KEUG,Eugene,1641601200,1641608400,D,45.0,38.0,76.0,SW,,9.0,29.53,0.0,Mostly Cloudy,EUG,2022-01-08 00:20:00,8,1,2022,5,0,20,2022-01-08 02:20:00,2,20
226,KEUG,Eugene,1641603240,1641610440,N,44.0,38.0,79.0,SW,,10.0,29.54,0.0,Cloudy,EUG,2022-01-08 00:54:00,8,1,2022,5,0,54,2022-01-08 02:54:00,2,54
227,KEUG,Eugene,1641606840,1641614040,N,41.0,36.0,82.0,WNW,,5.0,29.56,0.0,Mostly Cloudy,EUG,2022-01-08 01:54:00,8,1,2022,5,1,54,2022-01-08 03:54:00,3,54
228,KEUG,Eugene,1641607680,1641614880,N,41.0,37.0,86.0,W,,6.0,29.57,0.0,Mostly Cloudy,EUG,2022-01-08 02:08:00,8,1,2022,5,2,8,2022-01-08 04:08:00,4,8
229,KEUG,Eugene,1641610440,1641617640,N,42.0,38.0,85.0,CALM,,0.0,29.59,0.0,Cloudy,EUG,2022-01-08 02:54:00,8,1,2022,5,2,54,2022-01-08 04:54:00,4,54
230,KEUG,Eugene,1641614040,1641621240,N,42.0,38.0,85.0,S,,3.0,29.61,0.0,Mostly Cloudy,EUG,2022-01-08 03:54:00,8,1,2022,5,3,54,2022-01-08 05:54:00,5,54
231,KEUG,Eugene,1641617640,1641624840,N,42.0,38.0,85.0,SSW,,5.0,29.64,0.0,Mostly Cloudy,EUG,2022-01-08 04:54:00,8,1,2022,5,4,54,2022-01-08 06:54:00,6,54
232,KEUG,Eugene,1641621240,1641628440,N,41.0,37.0,86.0,S,,7.0,29.66,0.0,Mostly Cloudy,EUG,2022-01-08 05:54:00,8,1,2022,5,5,54,2022-01-08 07:54:00,7,54
233,KEUG,Eugene,1641624840,1641632040,N,41.0,37.0,86.0,S,,6.0,29.67,0.0,Mostly Cloudy,EUG,2022-01-08 06:54:00,8,1,2022,5,6,54,2022-01-08 08:54:00,8,54
234,KEUG,Eugene,1641628440,1641635640,N,39.0,37.0,93.0,S,,6.0,29.69,0.0,Mostly Cloudy,EUG,2022-01-08 07:54:00,8,1,2022,5,7,54,2022-01-08 09:54:00,9,54
235,KEUG,Eugene,1641632040,1641639240,N,40.0,37.0,89.0,SE,,6.0,29.71,0.0,Cloudy,EUG,2022-01-08 08:54:00,8,1,2022,5,8,54,2022-01-08 10:54:00,10,54
236,KEUG,Eugene,1641635640,1641642840,N,41.0,37.0,86.0,SSE,,6.0,29.72,0.0,Cloudy,EUG,2022-01-08 09:54:00,8,1,2022,5,9,54,2022-01-08 11:54:00,11,54
237,KEUG,Eugene,1641639240,1641646440,N,41.0,38.0,89.0,SW,,5.0,29.74,0.0,Cloudy,EUG,2022-01-08 10:54:00,8,1,2022,5,10,54,2022-01-08 12:54:00,12,54
238,KEUG,Eugene,1641642840,1641650040,N,41.0,38.0,89.0,CALM,,0.0,29.75,0.0,Cloudy,EUG,2022-01-08 11:54:00,8,1,2022,5,11,54,2022-01-08 13:54:00,13,54
239,KEUG,Eugene,1641646440,1641653640,N,39.0,37.0,93.0,SSW,,5.0,29.75,0.0,Cloudy,EUG,2022-01-08 12:54:00,8,1,2022,5,12,54,2022-01-08 14:54:00,14,54
240,KEUG,Eugene,1641650040,1641657240,N,39.0,36.0,89.0,ESE,,5.0,29.77,0.0,Cloudy,EUG,2022-01-08 13:54:00,8,1,2022,5,13,54,2022-01-08 15:54:00,15,54
241,KEUG,Eugene,1641653640,1641660840,N,40.0,37.0,89.0,SSE,,6.0,29.79,0.0,Cloudy,EUG,2022-01-08 14:54:00,8,1,2022,5,14,54,2022-01-08 16:54:00,16,54
242,KEUG,Eugene,1641657240,1641664440,D,41.0,37.0,86.0,SE,,6.0,29.81,0.0,Cloudy,EUG,2022-01-08 15:54:00,8,1,2022,5,15,54,2022-01-08 17:54:00,17,54
243,KEUG,Eugene,1641660840,1641668040,D,43.0,39.0,86.0,S,,6.0,29.83,0.0,Mostly Cloudy,EUG,2022-01-08 16:54:00,8,1,2022,5,16,54,2022-01-08 18:54:00,18,54
244,KEUG,Eugene,1641664440,1641671640,D,44.0,38.0,79.0,SE,,7.0,29.84,0.0,Partly Cloudy,EUG,2022-01-08 17:54:00,8,1,2022,5,17,54,2022-01-08 19:54:00,19,54
245,KEUG,Eugene,1641668040,1641675240,D,46.0,38.0,73.0,SE,,7.0,29.85,0.0,Partly Cloudy,EUG,2022-01-08 18:54:00,8,1,2022,5,18,54,2022-01-08 20:54:00,20,54
246,KEUG,Eugene,1641671640,1641678840,D,48.0,37.0,66.0,SSE,,5.0,29.84,0.0,Fair,EUG,2022-01-08 19:54:00,8,1,2022,5,19,54,2022-01-08 21:54:00,21,54
247,KEUG,Eugene,1641675240,1641682440,D,49.0,37.0,64.0,CALM,,0.0,29.82,0.0,Fair,EUG,2022-01-08 20:54:00,8,1,2022,5,20,54,2022-01-08 22:54:00,22,54
248,KEUG,Eugene,1641678840,1641686040,D,51.0,36.0,56.0,VAR,,5.0,29.82,0.0,Fair,EUG,2022-01-08 21:54:00,8,1,2022,5,21,54,2022-01-08 23:54:00,23,54
249,KEUG,Eugene,1641682440,1641689640,D,52.0,35.0,53.0,CALM,,0.0,29.82,0.0,Fair,EUG,2022-01-08 22:54:00,8,1,2022,5,22,54,2022-01-09 00:54:00,0,54
250,KEUG,Eugene,1641686040,1641693240,D,50.0,38.0,63.0,N,,7.0,29.81,0.0,Fair,EUG,2022-01-08 23:54:00,8,1,2022,5,23,54,2022-01-09 01:54:00,1,54
251,KEUG,Eugene,1641689640,1641696840,N,44.0,38.0,79.0,N,,6.0,29.82,0.0,Partly Cloudy,EUG,2022-01-09 00:54:00,9,1,2022,6,0,54,2022-01-09 02:54:00,2,54
252,KEUG,Eugene,1641693240,1641700440,N,42.0,37.0,82.0,N,,5.0,29.82,0.0,Mostly Cloudy,EUG,2022-01-09 01:54:00,9,1,2022,6,1,54,2022-01-09 03:54:00,3,54
253,KEUG,Eugene,1641696840,1641704040,N,38.0,35.0,89.0,WNW,,3.0,29.82,0.0,Partly Cloudy,EUG,2022-01-09 02:54:00,9,1,2022,6,2,54,2022-01-09 04:54:00,4,54
254,KEUG,Eugene,1641700440,1641707640,N,38.0,34.0,86.0,CALM,,0.0,29.83,0.0,Fair,EUG,2022-01-09 03:54:00,9,1,2022,6,3,54,2022-01-09 05:54:00,5,54
