,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
126,KLWT,Lewistown,1641371580,1641378780,N,-14,-20.0,75.0,WNW,,8.0,25.81,0.0,Light Snow,LWT,2022-01-05 08:33:00,5,1,2022,2,8,33,2022-01-05 10:33:00,10,33
127,KLWT,Lewistown,1641372840,1641380040,N,-14,-19.0,79.0,NW,,8.0,25.81,0.0,Light Snow,LWT,2022-01-05 08:54:00,5,1,2022,2,8,54,2022-01-05 10:54:00,10,54
128,KLWT,Lewistown,1641376440,1641383640,N,-14,-20.0,75.0,NW,,7.0,25.8,0.0,Light Snow,LWT,2022-01-05 09:54:00,5,1,2022,2,9,54,2022-01-05 11:54:00,11,54
129,KLWT,Lewistown,1641380040,1641387240,N,-14,-20.0,75.0,W,,9.0,25.81,0.0,Cloudy,LWT,2022-01-05 10:54:00,5,1,2022,2,10,54,2022-01-05 12:54:00,12,54
130,KLWT,Lewistown,1641383640,1641390840,N,-14,-19.0,79.0,WNW,,7.0,25.8,0.0,Cloudy,LWT,2022-01-05 11:54:00,5,1,2022,2,11,54,2022-01-05 13:54:00,13,54
131,KLWT,Lewistown,1641385140,1641392340,N,-14,-19.0,79.0,W,,6.0,25.8,0.0,Cloudy,LWT,2022-01-05 12:19:00,5,1,2022,2,12,19,2022-01-05 14:19:00,14,19
132,KLWT,Lewistown,1641386760,1641393960,N,-14,-19.0,79.0,W,,8.0,25.79,0.0,Cloudy,LWT,2022-01-05 12:46:00,5,1,2022,2,12,46,2022-01-05 14:46:00,14,46
133,KLWT,Lewistown,1641387240,1641394440,N,-14,-19.0,79.0,W,,8.0,25.8,0.0,Cloudy,LWT,2022-01-05 12:54:00,5,1,2022,2,12,54,2022-01-05 14:54:00,14,54
134,KLWT,Lewistown,1641390360,1641397560,N,-14,-19.0,79.0,W,,8.0,25.81,0.0,Cloudy,LWT,2022-01-05 13:46:00,5,1,2022,2,13,46,2022-01-05 15:46:00,15,46
135,KLWT,Lewistown,1641390840,1641398040,N,-14,-19.0,79.0,WNW,,8.0,25.82,0.0,Cloudy,LWT,2022-01-05 13:54:00,5,1,2022,2,13,54,2022-01-05 15:54:00,15,54
136,KLWT,Lewistown,1641394440,1641401640,D,-14,-19.0,79.0,WNW,,8.0,25.83,0.0,Cloudy,LWT,2022-01-05 14:54:00,5,1,2022,2,14,54,2022-01-05 16:54:00,16,54
137,KLWT,Lewistown,1641396060,1641403260,D,-14,-19.0,79.0,WNW,,9.0,25.84,0.0,Cloudy,LWT,2022-01-05 15:21:00,5,1,2022,2,15,21,2022-01-05 17:21:00,17,21
138,KLWT,Lewistown,1641398040,1641405240,D,-13,-19.0,75.0,WNW,,6.0,25.86,0.0,Cloudy,LWT,2022-01-05 15:54:00,5,1,2022,2,15,54,2022-01-05 17:54:00,17,54
139,KLWT,Lewistown,1641401640,1641408840,D,-13,-19.0,75.0,W,,7.0,25.88,0.0,Cloudy,LWT,2022-01-05 16:54:00,5,1,2022,2,16,54,2022-01-05 18:54:00,18,54
140,KLWT,Lewistown,1641405240,1641412440,D,-12,-18.0,74.0,WNW,,7.0,25.89,0.0,Cloudy,LWT,2022-01-05 17:54:00,5,1,2022,2,17,54,2022-01-05 19:54:00,19,54
141,KLWT,Lewistown,1641408840,1641416040,D,-12,-18.0,74.0,W,,8.0,25.89,0.0,Cloudy,LWT,2022-01-05 18:54:00,5,1,2022,2,18,54,2022-01-05 20:54:00,20,54
142,KLWT,Lewistown,1641412440,1641419640,D,-11,-17.0,75.0,WNW,,6.0,25.89,0.0,Cloudy,LWT,2022-01-05 19:54:00,5,1,2022,2,19,54,2022-01-05 21:54:00,21,54
143,KLWT,Lewistown,1641416040,1641423240,D,-11,-17.0,75.0,WNW,,9.0,25.88,0.0,Cloudy,LWT,2022-01-05 20:54:00,5,1,2022,2,20,54,2022-01-05 22:54:00,22,54
144,KLWT,Lewistown,1641419640,1641426840,D,-11,-17.0,75.0,W,,9.0,25.89,0.0,Cloudy,LWT,2022-01-05 21:54:00,5,1,2022,2,21,54,2022-01-05 23:54:00,23,54
145,KLWT,Lewistown,1641423240,1641430440,D,-11,-17.0,75.0,W,,7.0,25.91,0.0,Cloudy,LWT,2022-01-05 22:54:00,5,1,2022,2,22,54,2022-01-06 00:54:00,0,54
146,KLWT,Lewistown,1641426840,1641434040,N,-11,-17.0,75.0,WNW,,5.0,25.92,0.0,Cloudy,LWT,2022-01-05 23:54:00,5,1,2022,2,23,54,2022-01-06 01:54:00,1,54
147,KLWT,Lewistown,1641430440,1641437640,N,-13,-18.0,78.0,WNW,,3.0,25.91,0.0,Mostly Cloudy,LWT,2022-01-06 00:54:00,6,1,2022,3,0,54,2022-01-06 02:54:00,2,54
148,KLWT,Lewistown,1641434040,1641441240,N,-16,-21.0,79.0,SSW,,3.0,25.93,0.0,Cloudy,LWT,2022-01-06 01:54:00,6,1,2022,3,1,54,2022-01-06 03:54:00,3,54
149,KLWT,Lewistown,1641437640,1641444840,N,-13,-18.0,78.0,E,,6.0,25.9,0.0,Cloudy,LWT,2022-01-06 02:54:00,6,1,2022,3,2,54,2022-01-06 04:54:00,4,54
150,KLWT,Lewistown,1641441240,1641448440,N,-14,-20.0,75.0,SE,,6.0,25.91,0.0,Cloudy,LWT,2022-01-06 03:54:00,6,1,2022,3,3,54,2022-01-06 05:54:00,5,54
151,KLWT,Lewistown,1641444840,1641452040,N,-16,-22.0,74.0,ESE,,6.0,25.89,0.0,Fair,LWT,2022-01-06 04:54:00,6,1,2022,3,4,54,2022-01-06 06:54:00,6,54
152,KLWT,Lewistown,1641448440,1641455640,N,-18,-23.0,78.0,ESE,,7.0,25.86,0.0,Fair,LWT,2022-01-06 05:54:00,6,1,2022,3,5,54,2022-01-06 07:54:00,7,54
153,KLWT,Lewistown,1641452040,1641459240,N,-17,-24.0,70.0,ESE,,8.0,25.85,0.0,Fair,LWT,2022-01-06 06:54:00,6,1,2022,3,6,54,2022-01-06 08:54:00,8,54
154,KLWT,Lewistown,1641455640,1641462840,N,-18,-23.0,78.0,CALM,,0.0,25.82,0.0,Fair,LWT,2022-01-06 07:54:00,6,1,2022,3,7,54,2022-01-06 09:54:00,9,54
155,KLWT,Lewistown,1641459240,1641466440,N,-17,-22.0,78.0,E,,6.0,25.8,0.0,Fair,LWT,2022-01-06 08:54:00,6,1,2022,3,8,54,2022-01-06 10:54:00,10,54
156,KLWT,Lewistown,1641462840,1641470040,N,-15,-20.0,78.0,E,,7.0,25.78,0.0,Fair,LWT,2022-01-06 09:54:00,6,1,2022,3,9,54,2022-01-06 11:54:00,11,54
157,KLWT,Lewistown,1641466440,1641473640,N,-12,-19.0,71.0,E,,7.0,25.74,0.0,Fair,LWT,2022-01-06 10:54:00,6,1,2022,3,10,54,2022-01-06 12:54:00,12,54
158,KLWT,Lewistown,1641470040,1641477240,N,-10,-16.0,74.0,E,,8.0,25.71,0.0,Fair,LWT,2022-01-06 11:54:00,6,1,2022,3,11,54,2022-01-06 13:54:00,13,54
159,KLWT,Lewistown,1641473640,1641480840,N,-8,-15.0,71.0,ESE,,6.0,25.68,0.0,Fair,LWT,2022-01-06 12:54:00,6,1,2022,3,12,54,2022-01-06 14:54:00,14,54
160,KLWT,Lewistown,1641477240,1641484440,N,-6,-12.0,75.0,E,,3.0,25.64,0.0,Cloudy,LWT,2022-01-06 13:54:00,6,1,2022,3,13,54,2022-01-06 15:54:00,15,54
161,KLWT,Lewistown,1641480840,1641488040,D,-4,-10.0,76.0,SE,,3.0,25.59,0.0,Cloudy,LWT,2022-01-06 14:54:00,6,1,2022,3,14,54,2022-01-06 16:54:00,16,54
162,KLWT,Lewistown,1641484440,1641491640,D,-2,-7.0,79.0,CALM,,0.0,25.59,0.0,Cloudy,LWT,2022-01-06 15:54:00,6,1,2022,3,15,54,2022-01-06 17:54:00,17,54
163,KLWT,Lewistown,1641485280,1641492480,D,0,-6.0,76.0,CALM,,0.0,25.57,0.0,Light Snow,LWT,2022-01-06 16:08:00,6,1,2022,3,16,8,2022-01-06 18:08:00,18,8
164,KLWT,Lewistown,1641485820,1641493020,D,0,-6.0,76.0,CALM,,0.0,25.58,0.0,Light Snow,LWT,2022-01-06 16:17:00,6,1,2022,3,16,17,2022-01-06 18:17:00,18,17
165,KLWT,Lewistown,1641488040,1641495240,D,0,-6.0,76.0,CALM,,0.0,25.56,0.01,Light Snow,LWT,2022-01-06 16:54:00,6,1,2022,3,16,54,2022-01-06 18:54:00,18,54
166,KLWT,Lewistown,1641491640,1641498840,D,2,-2.0,83.0,CALM,,0.0,25.53,0.0,Light Snow,LWT,2022-01-06 17:54:00,6,1,2022,3,17,54,2022-01-06 19:54:00,19,54
167,KLWT,Lewistown,1641493920,1641501120,D,2,-2.0,83.0,NNW,,3.0,25.5,0.02,Light Snow,LWT,2022-01-06 18:32:00,6,1,2022,3,18,32,2022-01-06 20:32:00,20,32
168,KLWT,Lewistown,1641494460,1641501660,D,2,-2.0,83.0,NW,,3.0,25.5,0.02,Light Snow,LWT,2022-01-06 18:41:00,6,1,2022,3,18,41,2022-01-06 20:41:00,20,41
169,KLWT,Lewistown,1641495240,1641502440,D,1,-2.0,87.0,WNW,,5.0,25.5,0.03,Light Snow,LWT,2022-01-06 18:54:00,6,1,2022,3,18,54,2022-01-06 20:54:00,20,54
170,KLWT,Lewistown,1641498840,1641506040,D,4,-1.0,80.0,CALM,,0.0,25.46,0.05,Snow,LWT,2022-01-06 19:54:00,6,1,2022,3,19,54,2022-01-06 21:54:00,21,54
171,KLWT,Lewistown,1641501660,1641508860,D,6,2.0,83.0,ENE,,3.0,25.44,0.04,Light Snow,LWT,2022-01-06 20:41:00,6,1,2022,3,20,41,2022-01-06 22:41:00,22,41
172,KLWT,Lewistown,1641502320,1641509520,D,7,1.0,79.0,CALM,,0.0,25.43,0.04,Light Snow,LWT,2022-01-06 20:52:00,6,1,2022,3,20,52,2022-01-06 22:52:00,22,52
173,KLWT,Lewistown,1641502440,1641509640,D,6,2.0,83.0,CALM,,0.0,25.43,0.04,Light Snow,LWT,2022-01-06 20:54:00,6,1,2022,3,20,54,2022-01-06 22:54:00,22,54
174,KLWT,Lewistown,1641503100,1641510300,D,6,1.0,80.0,CALM,,0.0,25.43,0.01,Light Snow,LWT,2022-01-06 21:05:00,6,1,2022,3,21,5,2022-01-06 23:05:00,23,5
175,KLWT,Lewistown,1641503580,1641510780,D,6,2.0,83.0,NE,,5.0,25.43,0.01,Light Snow,LWT,2022-01-06 21:13:00,6,1,2022,3,21,13,2022-01-06 23:13:00,23,13
176,KLWT,Lewistown,1641506040,1641513240,D,7,3.0,84.0,CALM,,0.0,25.42,0.03,Light Snow,LWT,2022-01-06 21:54:00,6,1,2022,3,21,54,2022-01-06 23:54:00,23,54
177,KLWT,Lewistown,1641509640,1641516840,D,8,4.0,83.0,CALM,,0.0,25.4,0.0,Light Snow,LWT,2022-01-06 22:54:00,6,1,2022,3,22,54,2022-01-07 00:54:00,0,54
178,KLWT,Lewistown,1641512880,1641520080,N,7,1.0,79.0,N,,3.0,25.39,0.0,Light Snow,LWT,2022-01-06 23:48:00,6,1,2022,3,23,48,2022-01-07 01:48:00,1,48
179,KLWT,Lewistown,1641512940,1641520140,N,6,2.0,83.0,NNE,,3.0,25.39,0.0,Light Snow,LWT,2022-01-06 23:49:00,6,1,2022,3,23,49,2022-01-07 01:49:00,1,49
180,KLWT,Lewistown,1641513540,1641520740,N,6,2.0,83.0,CALM,,0.0,25.4,0.0,Light Snow,LWT,2022-01-06 23:59:00,6,1,2022,3,23,59,2022-01-07 01:59:00,1,59
181,KLWT,Lewistown,1641516840,1641524040,N,8,3.0,80.0,CALM,,0.0,25.37,0.0,Cloudy,LWT,2022-01-07 00:54:00,7,1,2022,4,0,54,2022-01-07 02:54:00,2,54
182,KLWT,Lewistown,1641520440,1641527640,N,13,9.0,84.0,E,,7.0,25.34,0.0,Fair,LWT,2022-01-07 01:54:00,7,1,2022,4,1,54,2022-01-07 03:54:00,3,54
183,KLWT,Lewistown,1641524040,1641531240,N,9,5.0,84.0,E,,7.0,25.32,0.0,Fair,LWT,2022-01-07 02:54:00,7,1,2022,4,2,54,2022-01-07 04:54:00,4,54
184,KLWT,Lewistown,1641527640,1641534840,N,16,12.0,84.0,ESE,,7.0,25.31,0.0,Fair,LWT,2022-01-07 03:54:00,7,1,2022,4,3,54,2022-01-07 05:54:00,5,54
185,KLWT,Lewistown,1641542040,1641549240,N,40,30.0,68.0,SW,,30.0,25.25,0.0,Cloudy / Windy,LWT,2022-01-07 07:54:00,7,1,2022,4,7,54,2022-01-07 09:54:00,9,54
186,KLWT,Lewistown,1641545640,1641552840,N,39,30.0,70.0,WSW,,21.0,25.23,0.0,Cloudy / Windy,LWT,2022-01-07 08:54:00,7,1,2022,4,8,54,2022-01-07 10:54:00,10,54
187,KLWT,Lewistown,1641549240,1641556440,N,38,30.0,73.0,SW,,17.0,25.2,0.0,Cloudy,LWT,2022-01-07 09:54:00,7,1,2022,4,9,54,2022-01-07 11:54:00,11,54
188,KLWT,Lewistown,1641552840,1641560040,N,40,30.0,68.0,SW,,18.0,25.19,0.0,Cloudy,LWT,2022-01-07 10:54:00,7,1,2022,4,10,54,2022-01-07 12:54:00,12,54
189,KLWT,Lewistown,1641556440,1641563640,N,39,30.0,70.0,SW,,18.0,25.16,0.0,Cloudy,LWT,2022-01-07 11:54:00,7,1,2022,4,11,54,2022-01-07 13:54:00,13,54
190,KLWT,Lewistown,1641560040,1641567240,N,38,29.0,70.0,WSW,,12.0,25.14,0.0,Cloudy,LWT,2022-01-07 12:54:00,7,1,2022,4,12,54,2022-01-07 14:54:00,14,54
191,KLWT,Lewistown,1641563640,1641570840,N,39,29.0,67.0,SW,,23.0,25.12,0.0,Cloudy / Windy,LWT,2022-01-07 13:54:00,7,1,2022,4,13,54,2022-01-07 15:54:00,15,54
192,KLWT,Lewistown,1641567240,1641574440,D,38,29.0,70.0,SW,,22.0,25.08,0.0,Cloudy / Windy,LWT,2022-01-07 14:54:00,7,1,2022,4,14,54,2022-01-07 16:54:00,16,54
193,KLWT,Lewistown,1641570840,1641578040,D,40,27.0,60.0,SW,,29.0,25.08,0.0,Fair / Windy,LWT,2022-01-07 15:54:00,7,1,2022,4,15,54,2022-01-07 17:54:00,17,54
194,KLWT,Lewistown,1641574440,1641581640,D,40,28.0,63.0,SW,31.0,22.0,25.08,0.0,Fair / Windy,LWT,2022-01-07 16:54:00,7,1,2022,4,16,54,2022-01-07 18:54:00,18,54
195,KLWT,Lewistown,1641578040,1641585240,D,40,28.0,63.0,SSW,26.0,21.0,25.07,0.0,Fair / Windy,LWT,2022-01-07 17:54:00,7,1,2022,4,17,54,2022-01-07 19:54:00,19,54
196,KLWT,Lewistown,1641581640,1641588840,D,40,27.0,60.0,WSW,,20.0,25.06,0.0,Fair,LWT,2022-01-07 18:54:00,7,1,2022,4,18,54,2022-01-07 20:54:00,20,54
197,KLWT,Lewistown,1641585240,1641592440,D,41,28.0,60.0,WSW,,20.0,25.04,0.0,Fair,LWT,2022-01-07 19:54:00,7,1,2022,4,19,54,2022-01-07 21:54:00,21,54
198,KLWT,Lewistown,1641588840,1641596040,D,41,28.0,60.0,WSW,45.0,31.0,25.03,0.0,Fair / Windy,LWT,2022-01-07 20:54:00,7,1,2022,4,20,54,2022-01-07 22:54:00,22,54
199,KLWT,Lewistown,1641592440,1641599640,D,41,29.0,62.0,WSW,,21.0,25.02,0.0,Fair / Windy,LWT,2022-01-07 21:54:00,7,1,2022,4,21,54,2022-01-07 23:54:00,23,54
200,KLWT,Lewistown,1641596040,1641603240,D,41,27.0,57.0,SW,41.0,28.0,25.03,0.0,Fair / Windy,LWT,2022-01-07 22:54:00,7,1,2022,4,22,54,2022-01-08 00:54:00,0,54
201,KLWT,Lewistown,1641599640,1641606840,N,38,29.0,70.0,SW,36.0,29.0,25.01,0.0,Fair / Windy,LWT,2022-01-07 23:54:00,7,1,2022,4,23,54,2022-01-08 01:54:00,1,54
202,KLWT,Lewistown,1641603240,1641610440,N,38,28.0,68.0,SW,29.0,22.0,25.02,0.0,Fair / Windy,LWT,2022-01-08 00:54:00,8,1,2022,5,0,54,2022-01-08 02:54:00,2,54
203,KLWT,Lewistown,1641606840,1641614040,N,38,28.0,68.0,SW,,24.0,25.03,0.0,Fair / Windy,LWT,2022-01-08 01:54:00,8,1,2022,5,1,54,2022-01-08 03:54:00,3,54
204,KLWT,Lewistown,1641610440,1641617640,N,38,27.0,65.0,SW,,21.0,25.04,0.0,Fair / Windy,LWT,2022-01-08 02:54:00,8,1,2022,5,2,54,2022-01-08 04:54:00,4,54
205,KLWT,Lewistown,1641614040,1641621240,N,39,26.0,60.0,SW,,21.0,25.08,0.0,Cloudy / Windy,LWT,2022-01-08 03:54:00,8,1,2022,5,3,54,2022-01-08 05:54:00,5,54
206,KLWT,Lewistown,1641617640,1641624840,N,38,27.0,65.0,SW,,17.0,25.1,0.0,Fair,LWT,2022-01-08 04:54:00,8,1,2022,5,4,54,2022-01-08 06:54:00,6,54
207,KLWT,Lewistown,1641621240,1641628440,N,36,26.0,67.0,SW,,14.0,25.13,0.0,Fair,LWT,2022-01-08 05:54:00,8,1,2022,5,5,54,2022-01-08 07:54:00,7,54
208,KLWT,Lewistown,1641624840,1641632040,N,36,25.0,64.0,WSW,,21.0,25.15,0.0,Fair / Windy,LWT,2022-01-08 06:54:00,8,1,2022,5,6,54,2022-01-08 08:54:00,8,54
209,KLWT,Lewistown,1641628440,1641635640,N,24,17.0,75.0,WNW,25.0,15.0,25.17,0.0,Fair,LWT,2022-01-08 07:54:00,8,1,2022,5,7,54,2022-01-08 09:54:00,9,54
210,KLWT,Lewistown,1641632040,1641639240,N,8,5.0,87.0,W,,20.0,25.21,0.0,Fair,LWT,2022-01-08 08:54:00,8,1,2022,5,8,54,2022-01-08 10:54:00,10,54
211,KLWT,Lewistown,1641634500,1641641700,N,5,2.0,87.0,W,,8.0,25.28,0.0,Partly Cloudy,LWT,2022-01-08 09:35:00,8,1,2022,5,9,35,2022-01-08 11:35:00,11,35
212,KLWT,Lewistown,1641634980,1641642180,N,4,1.0,88.0,W,,13.0,25.29,0.0,Mostly Cloudy,LWT,2022-01-08 09:43:00,8,1,2022,5,9,43,2022-01-08 11:43:00,11,43
213,KLWT,Lewistown,1641635640,1641642840,N,4,1.0,88.0,W,,12.0,25.3,0.0,Cloudy,LWT,2022-01-08 09:54:00,8,1,2022,5,9,54,2022-01-08 11:54:00,11,54
214,KLWT,Lewistown,1641637860,1641645060,N,2,-2.0,83.0,WSW,,10.0,25.31,0.0,Fog,LWT,2022-01-08 10:31:00,8,1,2022,5,10,31,2022-01-08 12:31:00,12,31
215,KLWT,Lewistown,1641639240,1641646440,N,2,-2.0,83.0,W,,12.0,25.33,0.0,Fog,LWT,2022-01-08 10:54:00,8,1,2022,5,10,54,2022-01-08 12:54:00,12,54
216,KLWT,Lewistown,1641639960,1641647160,N,2,-2.0,83.0,VAR,,3.0,25.33,0.0,Cloudy,LWT,2022-01-08 11:06:00,8,1,2022,5,11,6,2022-01-08 13:06:00,13,6
217,KLWT,Lewistown,1641641100,1641648300,N,2,-2.0,83.0,CALM,,0.0,25.36,0.0,Cloudy,LWT,2022-01-08 11:25:00,8,1,2022,5,11,25,2022-01-08 13:25:00,13,25
218,KLWT,Lewistown,1641642840,1641650040,N,2,-2.0,83.0,CALM,,0.0,25.38,0.0,Cloudy,LWT,2022-01-08 11:54:00,8,1,2022,5,11,54,2022-01-08 13:54:00,13,54
219,KLWT,Lewistown,1641646440,1641653640,N,0,-4.0,83.0,W,,5.0,25.42,0.0,Cloudy,LWT,2022-01-08 12:54:00,8,1,2022,5,12,54,2022-01-08 14:54:00,14,54
220,KLWT,Lewistown,1641649680,1641656880,N,0,-4.0,85.0,W,,6.0,25.45,0.0,Fog,LWT,2022-01-08 13:48:00,8,1,2022,5,13,48,2022-01-08 15:48:00,15,48
221,KLWT,Lewistown,1641650040,1641657240,N,1,-4.0,79.0,WNW,,7.0,25.46,0.0,Haze,LWT,2022-01-08 13:54:00,8,1,2022,5,13,54,2022-01-08 15:54:00,15,54
222,KLWT,Lewistown,1641651360,1641658560,N,1,-3.0,83.0,WNW,,9.0,25.49,0.0,Cloudy,LWT,2022-01-08 14:16:00,8,1,2022,5,14,16,2022-01-08 16:16:00,16,16
223,KLWT,Lewistown,1641653640,1641660840,D,-1,-5.0,83.0,W,,12.0,25.51,0.0,Partly Cloudy,LWT,2022-01-08 14:54:00,8,1,2022,5,14,54,2022-01-08 16:54:00,16,54
224,KLWT,Lewistown,1641657240,1641664440,D,-5,-9.0,83.0,W,,13.0,25.56,0.0,Partly Cloudy,LWT,2022-01-08 15:54:00,8,1,2022,5,15,54,2022-01-08 17:54:00,17,54
225,KLWT,Lewistown,1641660840,1641668040,D,-5,-9.0,83.0,W,,12.0,25.63,0.0,Fair,LWT,2022-01-08 16:54:00,8,1,2022,5,16,54,2022-01-08 18:54:00,18,54
226,KLWT,Lewistown,1641664440,1641671640,D,-4,-8.0,83.0,W,,15.0,25.67,0.0,Fair,LWT,2022-01-08 17:54:00,8,1,2022,5,17,54,2022-01-08 19:54:00,19,54
227,KLWT,Lewistown,1641668040,1641675240,D,-4,-8.0,83.0,WSW,,9.0,25.68,0.0,Fair,LWT,2022-01-08 18:54:00,8,1,2022,5,18,54,2022-01-08 20:54:00,20,54
228,KLWT,Lewistown,1641671640,1641678840,D,-1,-6.0,79.0,WSW,,7.0,25.7,0.0,Fair,LWT,2022-01-08 19:54:00,8,1,2022,5,19,54,2022-01-08 21:54:00,21,54
229,KLWT,Lewistown,1641675240,1641682440,D,3,-2.0,80.0,W,,5.0,25.72,0.0,Fair,LWT,2022-01-08 20:54:00,8,1,2022,5,20,54,2022-01-08 22:54:00,22,54
230,KLWT,Lewistown,1641678840,1641686040,D,3,-4.0,73.0,NNE,,3.0,25.75,0.0,Fair,LWT,2022-01-08 21:54:00,8,1,2022,5,21,54,2022-01-08 23:54:00,23,54
231,KLWT,Lewistown,1641682440,1641689640,D,4,-3.0,73.0,CALM,,0.0,25.77,0.0,Fair,LWT,2022-01-08 22:54:00,8,1,2022,5,22,54,2022-01-09 00:54:00,0,54
232,KLWT,Lewistown,1641686040,1641693240,N,4,-3.0,73.0,NE,,3.0,25.8,0.0,Cloudy,LWT,2022-01-08 23:54:00,8,1,2022,5,23,54,2022-01-09 01:54:00,1,54
233,KLWT,Lewistown,1641689640,1641696840,N,4,-2.0,76.0,CALM,,0.0,25.82,0.0,Partly Cloudy,LWT,2022-01-09 00:54:00,9,1,2022,6,0,54,2022-01-09 02:54:00,2,54
234,KLWT,Lewistown,1641693240,1641700440,N,5,0.0,80.0,SSW,,5.0,25.84,0.0,Cloudy,LWT,2022-01-09 01:54:00,9,1,2022,6,1,54,2022-01-09 03:54:00,3,54
235,KLWT,Lewistown,1641696840,1641704040,N,6,1.0,80.0,ESE,,5.0,25.86,0.0,Cloudy,LWT,2022-01-09 02:54:00,9,1,2022,6,2,54,2022-01-09 04:54:00,4,54
236,KLWT,Lewistown,1641700440,1641707640,N,4,-1.0,80.0,ESE,,9.0,25.84,0.0,Fair,LWT,2022-01-09 03:54:00,9,1,2022,6,3,54,2022-01-09 05:54:00,5,54
237,KLWT,Lewistown,1641704040,1641711240,N,6,0.0,76.0,SSE,,7.0,25.83,0.0,Fair,LWT,2022-01-09 04:54:00,9,1,2022,6,4,54,2022-01-09 06:54:00,6,54
238,KLWT,Lewistown,1641707640,1641714840,N,9,1.0,70.0,,,,25.83,0.0,Fair,LWT,2022-01-09 05:54:00,9,1,2022,6,5,54,2022-01-09 07:54:00,7,54
239,KLWT,Lewistown,1641711240,1641718440,N,19,9.0,65.0,SW,,18.0,25.84,0.0,Fair,LWT,2022-01-09 06:54:00,9,1,2022,6,6,54,2022-01-09 08:54:00,8,54
240,KLWT,Lewistown,1641714840,1641722040,N,18,9.0,68.0,SW,,18.0,25.84,0.0,Fair,LWT,2022-01-09 07:54:00,9,1,2022,6,7,54,2022-01-09 09:54:00,9,54
241,KLWT,Lewistown,1641718440,1641725640,N,20,10.0,65.0,WSW,,18.0,25.83,0.0,Fair,LWT,2022-01-09 08:54:00,9,1,2022,6,8,54,2022-01-09 10:54:00,10,54
242,KLWT,Lewistown,1641722040,1641729240,N,21,10.0,63.0,SW,,22.0,25.83,0.0,Fair / Windy,LWT,2022-01-09 09:54:00,9,1,2022,6,9,54,2022-01-09 11:54:00,11,54
243,KLWT,Lewistown,1641725640,1641732840,N,22,11.0,63.0,SW,,18.0,25.83,0.0,Fair,LWT,2022-01-09 10:54:00,9,1,2022,6,10,54,2022-01-09 12:54:00,12,54
244,KLWT,Lewistown,1641729240,1641736440,N,24,12.0,60.0,WSW,,18.0,25.83,0.0,Fair,LWT,2022-01-09 11:54:00,9,1,2022,6,11,54,2022-01-09 13:54:00,13,54
245,KLWT,Lewistown,1641732840,1641740040,N,23,12.0,63.0,SW,,16.0,25.85,0.0,Fair,LWT,2022-01-09 12:54:00,9,1,2022,6,12,54,2022-01-09 14:54:00,14,54
246,KLWT,Lewistown,1641736440,1641743640,N,23,12.0,63.0,WSW,,16.0,25.87,0.0,Fair,LWT,2022-01-09 13:54:00,9,1,2022,6,13,54,2022-01-09 15:54:00,15,54
247,KLWT,Lewistown,1641740040,1641747240,D,20,11.0,68.0,SW,,15.0,25.89,0.0,Fair,LWT,2022-01-09 14:54:00,9,1,2022,6,14,54,2022-01-09 16:54:00,16,54
248,KLWT,Lewistown,1641743640,1641750840,D,21,12.0,68.0,SW,,9.0,25.91,0.0,Fair,LWT,2022-01-09 15:54:00,9,1,2022,6,15,54,2022-01-09 17:54:00,17,54
249,KLWT,Lewistown,1641747240,1641754440,D,27,15.0,61.0,SW,25.0,15.0,25.94,0.0,Fair,LWT,2022-01-09 16:54:00,9,1,2022,6,16,54,2022-01-09 18:54:00,18,54
250,KLWT,Lewistown,1641750840,1641758040,D,30,19.0,64.0,WSW,,12.0,25.96,0.0,Fair,LWT,2022-01-09 17:54:00,9,1,2022,6,17,54,2022-01-09 19:54:00,19,54
251,KLWT,Lewistown,1641754440,1641761640,D,33,22.0,64.0,WSW,,15.0,25.98,0.0,Fair,LWT,2022-01-09 18:54:00,9,1,2022,6,18,54,2022-01-09 20:54:00,20,54
252,KLWT,Lewistown,1641758040,1641765240,D,35,22.0,59.0,WSW,,20.0,25.97,0.0,Fair,LWT,2022-01-09 19:54:00,9,1,2022,6,19,54,2022-01-09 21:54:00,21,54
253,KLWT,Lewistown,1641761640,1641768840,D,36,23.0,59.0,W,,16.0,25.97,0.0,Fair,LWT,2022-01-09 20:54:00,9,1,2022,6,20,54,2022-01-09 22:54:00,22,54
254,KLWT,Lewistown,1641765240,1641772440,D,35,23.0,61.0,WSW,,13.0,25.99,0.0,Fair,LWT,2022-01-09 21:54:00,9,1,2022,6,21,54,2022-01-09 23:54:00,23,54
255,KLWT,Lewistown,1641768840,1641776040,D,32,22.0,66.0,WSW,,13.0,25.99,0.0,Fair,LWT,2022-01-09 22:54:00,9,1,2022,6,22,54,2022-01-10 00:54:00,0,54
256,KLWT,Lewistown,1641772440,1641779640,N,31,20.0,64.0,WSW,,17.0,25.99,0.0,Fair,LWT,2022-01-09 23:54:00,9,1,2022,6,23,54,2022-01-10 01:54:00,1,54
