,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
1566,KPDT,Pendleton,1644763980,1644771180,D,22.0,20.0,92.0,E,,7.0,28.69,0.0,Fair,PDT,2022-02-13 14:53:00,13,2,2022,6,14,53,2022-02-13 16:53:00,16,53
1567,KPDT,Pendleton,1644767580,1644774780,D,28.0,25.0,88.0,E,,5.0,28.7,0.0,Fair,PDT,2022-02-13 15:53:00,13,2,2022,6,15,53,2022-02-13 17:53:00,17,53
1568,KPDT,Pendleton,1644771180,1644778380,D,31.0,28.0,89.0,CALM,,0.0,28.7,0.0,Fair,PDT,2022-02-13 16:53:00,13,2,2022,6,16,53,2022-02-13 18:53:00,18,53
1569,KPDT,Pendleton,1644774780,1644781980,D,35.0,29.0,78.0,S,,3.0,28.7,0.0,Fair,PDT,2022-02-13 17:53:00,13,2,2022,6,17,53,2022-02-13 19:53:00,19,53
1570,KPDT,Pendleton,1644778380,1644785580,D,41.0,30.0,65.0,S,,3.0,28.71,0.0,Fair,PDT,2022-02-13 18:53:00,13,2,2022,6,18,53,2022-02-13 20:53:00,20,53
1571,KPDT,Pendleton,1644781980,1644789180,D,46.0,30.0,54.0,CALM,,0.0,28.67,0.0,Fair,PDT,2022-02-13 19:53:00,13,2,2022,6,19,53,2022-02-13 21:53:00,21,53
1572,KPDT,Pendleton,1644785580,1644792780,D,49.0,30.0,48.0,NW,,5.0,28.64,0.0,Fair,PDT,2022-02-13 20:53:00,13,2,2022,6,20,53,2022-02-13 22:53:00,22,53
1573,KPDT,Pendleton,1644789180,1644796380,D,51.0,30.0,44.0,NNW,,3.0,28.61,0.0,Fair,PDT,2022-02-13 21:53:00,13,2,2022,6,21,53,2022-02-13 23:53:00,23,53
1574,KPDT,Pendleton,1644792780,1644799980,D,52.0,31.0,45.0,VAR,,3.0,28.58,0.0,Fair,PDT,2022-02-13 22:53:00,13,2,2022,6,22,53,2022-02-14 00:53:00,0,53
1575,KPDT,Pendleton,1644796380,1644803580,D,52.0,31.0,45.0,NNW,,12.0,28.57,0.0,Fair,PDT,2022-02-13 23:53:00,13,2,2022,6,23,53,2022-02-14 01:53:00,1,53
1576,KPDT,Pendleton,1644799980,1644807180,D,47.0,32.0,56.0,NW,,5.0,28.56,0.0,Fair,PDT,2022-02-14 00:53:00,14,2,2022,0,0,53,2022-02-14 02:53:00,2,53
1577,KPDT,Pendleton,1644803580,1644810780,N,40.0,30.0,68.0,ENE,,9.0,28.54,0.0,Fair,PDT,2022-02-14 01:53:00,14,2,2022,0,1,53,2022-02-14 03:53:00,3,53
1578,KPDT,Pendleton,1644807180,1644814380,N,36.0,30.0,79.0,ENE,,3.0,28.53,0.0,Fair,PDT,2022-02-14 02:53:00,14,2,2022,0,2,53,2022-02-14 04:53:00,4,53
1579,KPDT,Pendleton,1644810780,1644817980,N,38.0,30.0,73.0,CALM,,0.0,28.52,0.0,Fair,PDT,2022-02-14 03:53:00,14,2,2022,0,3,53,2022-02-14 05:53:00,5,53
1580,KPDT,Pendleton,1644814380,1644821580,N,39.0,31.0,73.0,SE,,6.0,28.51,0.0,Fair,PDT,2022-02-14 04:53:00,14,2,2022,0,4,53,2022-02-14 06:53:00,6,53
1581,KPDT,Pendleton,1644817980,1644825180,N,36.0,30.0,79.0,SSE,,6.0,28.48,0.0,Fair,PDT,2022-02-14 05:53:00,14,2,2022,0,5,53,2022-02-14 07:53:00,7,53
1582,KPDT,Pendleton,1644821580,1644828780,N,35.0,30.0,82.0,ESE,,8.0,28.46,0.0,Fair,PDT,2022-02-14 06:53:00,14,2,2022,0,6,53,2022-02-14 08:53:00,8,53
1583,KPDT,Pendleton,1644825180,1644832380,N,36.0,31.0,82.0,CALM,,0.0,28.44,0.0,Fair,PDT,2022-02-14 07:53:00,14,2,2022,0,7,53,2022-02-14 09:53:00,9,53
1584,KPDT,Pendleton,1644828780,1644835980,N,36.0,31.0,82.0,CALM,,0.0,28.42,0.0,Fair,PDT,2022-02-14 08:53:00,14,2,2022,0,8,53,2022-02-14 10:53:00,10,53
1585,KPDT,Pendleton,1644832380,1644839580,N,35.0,31.0,85.0,CALM,,0.0,28.39,0.0,Fair,PDT,2022-02-14 09:53:00,14,2,2022,0,9,53,2022-02-14 11:53:00,11,53
1586,KPDT,Pendleton,1644835980,1644843180,N,37.0,32.0,82.0,ESE,,5.0,28.36,0.0,Fair,PDT,2022-02-14 10:53:00,14,2,2022,0,10,53,2022-02-14 12:53:00,12,53
1587,KPDT,Pendleton,1644839580,1644846780,N,36.0,31.0,82.0,SSE,,3.0,28.31,0.0,Fair,PDT,2022-02-14 11:53:00,14,2,2022,0,11,53,2022-02-14 13:53:00,13,53
1588,KPDT,Pendleton,1644843180,1644850380,N,38.0,31.0,76.0,,,,28.28,0.0,Fair,PDT,2022-02-14 12:53:00,14,2,2022,0,12,53,2022-02-14 14:53:00,14,53
1589,KPDT,Pendleton,1644846780,1644853980,N,38.0,32.0,79.0,CALM,,0.0,28.24,0.0,Cloudy,PDT,2022-02-14 13:53:00,14,2,2022,0,13,53,2022-02-14 15:53:00,15,53
1590,KPDT,Pendleton,1644849960,1644857160,D,36.0,31.0,82.0,WNW,,18.0,28.24,0.0,Cloudy,PDT,2022-02-14 14:46:00,14,2,2022,0,14,46,2022-02-14 16:46:00,16,46
1591,KPDT,Pendleton,1644850380,1644857580,D,35.0,30.0,82.0,WNW,,16.0,28.24,0.0,Cloudy,PDT,2022-02-14 14:53:00,14,2,2022,0,14,53,2022-02-14 16:53:00,16,53
1592,KPDT,Pendleton,1644853980,1644861180,D,36.0,30.0,79.0,WNW,,6.0,28.26,0.0,Cloudy,PDT,2022-02-14 15:53:00,14,2,2022,0,15,53,2022-02-14 17:53:00,17,53
1593,KPDT,Pendleton,1644857580,1644864780,D,37.0,30.0,76.0,NNW,,3.0,28.29,0.0,Cloudy,PDT,2022-02-14 16:53:00,14,2,2022,0,16,53,2022-02-14 18:53:00,18,53
1594,KPDT,Pendleton,1644861180,1644868380,D,40.0,31.0,70.0,SE,,7.0,28.3,0.0,Light Rain,PDT,2022-02-14 17:53:00,14,2,2022,0,17,53,2022-02-14 19:53:00,19,53
1595,KPDT,Pendleton,1644864780,1644871980,D,43.0,34.0,71.0,SSE,,5.0,28.31,0.0,Cloudy,PDT,2022-02-14 18:53:00,14,2,2022,0,18,53,2022-02-14 20:53:00,20,53
1596,KPDT,Pendleton,1644868380,1644875580,D,43.0,37.0,80.0,SSE,,10.0,28.28,0.02,Light Rain,PDT,2022-02-14 19:53:00,14,2,2022,0,19,53,2022-02-14 21:53:00,21,53
1597,KPDT,Pendleton,1644871980,1644879180,D,46.0,39.0,76.0,SSE,,13.0,28.26,0.0,Mostly Cloudy,PDT,2022-02-14 20:53:00,14,2,2022,0,20,53,2022-02-14 22:53:00,22,53
1598,KPDT,Pendleton,1644875580,1644882780,D,47.0,38.0,71.0,SSE,,3.0,28.24,0.0,Partly Cloudy,PDT,2022-02-14 21:53:00,14,2,2022,0,21,53,2022-02-14 23:53:00,23,53
1599,KPDT,Pendleton,1644878640,1644885840,D,40.0,36.0,86.0,W,33.0,23.0,28.27,0.04,Rain / Windy,PDT,2022-02-14 22:44:00,14,2,2022,0,22,44,2022-02-15 00:44:00,0,44
1600,KPDT,Pendleton,1644879180,1644886380,D,40.0,37.0,89.0,W,35.0,25.0,28.27,0.04,Light Rain / Windy,PDT,2022-02-14 22:53:00,14,2,2022,0,22,53,2022-02-15 00:53:00,0,53
1601,KPDT,Pendleton,1644879600,1644886800,D,40.0,37.0,89.0,W,35.0,24.0,28.27,0.02,Heavy Rain / Windy,PDT,2022-02-14 23:00:00,14,2,2022,0,23,0,2022-02-15 01:00:00,1,0
1602,KPDT,Pendleton,1644880200,1644887400,D,40.0,37.0,89.0,WSW,39.0,29.0,28.27,0.04,Light Rain / Windy,PDT,2022-02-14 23:10:00,14,2,2022,0,23,10,2022-02-15 01:10:00,1,10
1603,KPDT,Pendleton,1644882780,1644889980,D,40.0,37.0,89.0,W,,16.0,28.28,0.16,Light Rain,PDT,2022-02-14 23:53:00,14,2,2022,0,23,53,2022-02-15 01:53:00,1,53
1604,KPDT,Pendleton,1644883680,1644890880,D,41.0,37.0,86.0,SW,,10.0,28.28,0.0,Light Rain,PDT,2022-02-15 00:08:00,15,2,2022,1,0,8,2022-02-15 02:08:00,2,8
1605,KPDT,Pendleton,1644886380,1644893580,D,40.0,37.0,89.0,SE,,9.0,28.29,0.0,Cloudy,PDT,2022-02-15 00:53:00,15,2,2022,1,0,53,2022-02-15 02:53:00,2,53
1606,KPDT,Pendleton,1644889980,1644897180,N,40.0,35.0,83.0,SSE,,7.0,28.31,0.0,Mostly Cloudy,PDT,2022-02-15 01:53:00,15,2,2022,1,1,53,2022-02-15 03:53:00,3,53
1607,KPDT,Pendleton,1644893580,1644900780,N,42.0,34.0,73.0,VAR,,5.0,28.33,0.0,Cloudy,PDT,2022-02-15 02:53:00,15,2,2022,1,2,53,2022-02-15 04:53:00,4,53
1608,KPDT,Pendleton,1644897180,1644904380,N,41.0,33.0,73.0,W,28.0,17.0,28.33,0.0,Cloudy,PDT,2022-02-15 03:53:00,15,2,2022,1,3,53,2022-02-15 05:53:00,5,53
1609,KPDT,Pendleton,1644900780,1644907980,N,39.0,33.0,79.0,W,,16.0,28.35,0.0,Cloudy,PDT,2022-02-15 04:53:00,15,2,2022,1,4,53,2022-02-15 06:53:00,6,53
1610,KPDT,Pendleton,1644904380,1644911580,N,39.0,33.0,79.0,W,,10.0,28.36,0.0,Light Rain,PDT,2022-02-15 05:53:00,15,2,2022,1,5,53,2022-02-15 07:53:00,7,53
1611,KPDT,Pendleton,1644907980,1644915180,N,38.0,33.0,83.0,SSE,,7.0,28.36,0.0,Cloudy,PDT,2022-02-15 06:53:00,15,2,2022,1,6,53,2022-02-15 08:53:00,8,53
1612,KPDT,Pendleton,1644911580,1644918780,N,38.0,32.0,79.0,VAR,,3.0,28.39,0.0,Cloudy,PDT,2022-02-15 07:53:00,15,2,2022,1,7,53,2022-02-15 09:53:00,9,53
1613,KPDT,Pendleton,1644915180,1644922380,N,38.0,31.0,76.0,WSW,,13.0,28.41,0.0,Partly Cloudy,PDT,2022-02-15 08:53:00,15,2,2022,1,8,53,2022-02-15 10:53:00,10,53
1614,KPDT,Pendleton,1644918780,1644925980,N,38.0,31.0,76.0,WSW,,10.0,28.43,0.0,Cloudy,PDT,2022-02-15 09:53:00,15,2,2022,1,9,53,2022-02-15 11:53:00,11,53
1615,KPDT,Pendleton,1644922380,1644929580,N,38.0,32.0,79.0,W,,7.0,28.44,0.0,Cloudy,PDT,2022-02-15 10:53:00,15,2,2022,1,10,53,2022-02-15 12:53:00,12,53
1616,KPDT,Pendleton,1644925980,1644933180,N,38.0,32.0,79.0,VAR,,5.0,28.44,0.0,Cloudy,PDT,2022-02-15 11:53:00,15,2,2022,1,11,53,2022-02-15 13:53:00,13,53
1617,KPDT,Pendleton,1644929580,1644936780,N,38.0,31.0,76.0,WSW,,5.0,28.46,0.0,Cloudy,PDT,2022-02-15 12:53:00,15,2,2022,1,12,53,2022-02-15 14:53:00,14,53
1618,KPDT,Pendleton,1644933180,1644940380,N,38.0,32.0,79.0,CALM,,0.0,28.47,0.0,Cloudy,PDT,2022-02-15 13:53:00,15,2,2022,1,13,53,2022-02-15 15:53:00,15,53
1619,KPDT,Pendleton,1644936780,1644943980,D,38.0,31.0,76.0,NW,,3.0,28.49,0.0,Cloudy,PDT,2022-02-15 14:53:00,15,2,2022,1,14,53,2022-02-15 16:53:00,16,53
1620,KPDT,Pendleton,1644940380,1644947580,D,38.0,31.0,76.0,CALM,,0.0,28.5,0.0,Cloudy,PDT,2022-02-15 15:53:00,15,2,2022,1,15,53,2022-02-15 17:53:00,17,53
1621,KPDT,Pendleton,1644943980,1644951180,D,39.0,32.0,76.0,CALM,,0.0,28.52,0.0,Cloudy,PDT,2022-02-15 16:53:00,15,2,2022,1,16,53,2022-02-15 18:53:00,18,53
1622,KPDT,Pendleton,1644947580,1644954780,D,41.0,32.0,70.0,WSW,,8.0,28.54,0.0,Cloudy,PDT,2022-02-15 17:53:00,15,2,2022,1,17,53,2022-02-15 19:53:00,19,53
1623,KPDT,Pendleton,1644951180,1644958380,D,45.0,34.0,65.0,W,,14.0,28.54,0.0,Mostly Cloudy,PDT,2022-02-15 18:53:00,15,2,2022,1,18,53,2022-02-15 20:53:00,20,53
1624,KPDT,Pendleton,1644954780,1644961980,D,47.0,34.0,61.0,W,,13.0,28.53,0.0,Fair,PDT,2022-02-15 19:53:00,15,2,2022,1,19,53,2022-02-15 21:53:00,21,53
1625,KPDT,Pendleton,1644958380,1644965580,D,49.0,33.0,54.0,W,,13.0,28.5,0.0,Fair,PDT,2022-02-15 20:53:00,15,2,2022,1,20,53,2022-02-15 22:53:00,22,53
1626,KPDT,Pendleton,1644961980,1644969180,D,50.0,33.0,52.0,W,,14.0,28.48,0.0,Fair,PDT,2022-02-15 21:53:00,15,2,2022,1,21,53,2022-02-15 23:53:00,23,53
1627,KPDT,Pendleton,1644965580,1644972780,D,51.0,33.0,50.0,W,,13.0,28.47,0.0,Fair,PDT,2022-02-15 22:53:00,15,2,2022,1,22,53,2022-02-16 00:53:00,0,53
1628,KPDT,Pendleton,1644969180,1644976380,D,51.0,31.0,46.0,W,,10.0,28.46,0.0,Fair,PDT,2022-02-15 23:53:00,15,2,2022,1,23,53,2022-02-16 01:53:00,1,53
1629,KPDT,Pendleton,1644972780,1644979980,D,48.0,33.0,56.0,W,,6.0,28.46,0.0,Fair,PDT,2022-02-16 00:53:00,16,2,2022,2,0,53,2022-02-16 02:53:00,2,53
1630,KPDT,Pendleton,1644976380,1644983580,N,41.0,32.0,70.0,W,,12.0,28.47,0.0,Fair,PDT,2022-02-16 01:53:00,16,2,2022,2,1,53,2022-02-16 03:53:00,3,53
1631,KPDT,Pendleton,1644979980,1644987180,N,41.0,32.0,70.0,W,,13.0,28.47,0.0,Fair,PDT,2022-02-16 02:53:00,16,2,2022,2,2,53,2022-02-16 04:53:00,4,53
1632,KPDT,Pendleton,1644983580,1644990780,N,41.0,32.0,70.0,WSW,,18.0,28.46,0.0,Fair,PDT,2022-02-16 03:53:00,16,2,2022,2,3,53,2022-02-16 05:53:00,5,53
1633,KPDT,Pendleton,1644987180,1644994380,N,40.0,31.0,70.0,SSE,,3.0,28.46,0.0,Fair,PDT,2022-02-16 04:53:00,16,2,2022,2,4,53,2022-02-16 06:53:00,6,53
1634,KPDT,Pendleton,1644990780,1644997980,N,40.0,31.0,70.0,S,,6.0,28.44,0.0,Mostly Cloudy,PDT,2022-02-16 05:53:00,16,2,2022,2,5,53,2022-02-16 07:53:00,7,53
1635,KPDT,Pendleton,1644994380,1645001580,N,40.0,31.0,70.0,SW,18.0,13.0,28.45,0.0,Fair,PDT,2022-02-16 06:53:00,16,2,2022,2,6,53,2022-02-16 08:53:00,8,53
1636,KPDT,Pendleton,1644997980,1645005180,N,40.0,31.0,70.0,WSW,,17.0,28.42,0.0,Fair,PDT,2022-02-16 07:53:00,16,2,2022,2,7,53,2022-02-16 09:53:00,9,53
1637,KPDT,Pendleton,1645001580,1645008780,N,40.0,31.0,70.0,W,,18.0,28.42,0.0,Mostly Cloudy,PDT,2022-02-16 08:53:00,16,2,2022,2,8,53,2022-02-16 10:53:00,10,53
1638,KPDT,Pendleton,1645005180,1645012380,N,41.0,33.0,73.0,WSW,32.0,23.0,28.41,0.0,Cloudy / Windy,PDT,2022-02-16 09:53:00,16,2,2022,2,9,53,2022-02-16 11:53:00,11,53
1639,KPDT,Pendleton,1645008780,1645015980,N,41.0,34.0,76.0,W,29.0,20.0,28.42,0.0,Cloudy,PDT,2022-02-16 10:53:00,16,2,2022,2,10,53,2022-02-16 12:53:00,12,53
1640,KPDT,Pendleton,1645012380,1645019580,N,41.0,35.0,79.0,W,33.0,24.0,28.44,0.0,Cloudy / Windy,PDT,2022-02-16 11:53:00,16,2,2022,2,11,53,2022-02-16 13:53:00,13,53
1641,KPDT,Pendleton,1645015980,1645023180,N,41.0,34.0,76.0,W,30.0,21.0,28.45,0.0,Cloudy / Windy,PDT,2022-02-16 12:53:00,16,2,2022,2,12,53,2022-02-16 14:53:00,14,53
1642,KPDT,Pendleton,1645019580,1645026780,N,40.0,34.0,79.0,W,28.0,17.0,28.48,0.0,Cloudy,PDT,2022-02-16 13:53:00,16,2,2022,2,13,53,2022-02-16 15:53:00,15,53
1643,KPDT,Pendleton,1645023180,1645030380,D,39.0,33.0,79.0,WNW,,15.0,28.5,0.0,Cloudy,PDT,2022-02-16 14:53:00,16,2,2022,2,14,53,2022-02-16 16:53:00,16,53
1644,KPDT,Pendleton,1645026780,1645033980,D,39.0,33.0,79.0,WNW,,13.0,28.54,0.0,Cloudy,PDT,2022-02-16 15:53:00,16,2,2022,2,15,53,2022-02-16 17:53:00,17,53
1645,KPDT,Pendleton,1645030380,1645037580,D,41.0,34.0,76.0,W,,12.0,28.58,0.0,Cloudy,PDT,2022-02-16 16:53:00,16,2,2022,2,16,53,2022-02-16 18:53:00,18,53
1646,KPDT,Pendleton,1645033980,1645041180,D,43.0,35.0,74.0,WNW,,15.0,28.6,0.0,Cloudy,PDT,2022-02-16 17:53:00,16,2,2022,2,17,53,2022-02-16 19:53:00,19,53
1647,KPDT,Pendleton,1645037580,1645044780,D,46.0,34.0,63.0,W,,17.0,28.62,0.0,Cloudy,PDT,2022-02-16 18:53:00,16,2,2022,2,18,53,2022-02-16 20:53:00,20,53
1648,KPDT,Pendleton,1645041180,1645048380,D,50.0,33.0,52.0,WNW,,15.0,28.63,0.0,Partly Cloudy,PDT,2022-02-16 19:53:00,16,2,2022,2,19,53,2022-02-16 21:53:00,21,53
1649,KPDT,Pendleton,1645044780,1645051980,D,51.0,29.0,43.0,NNW,,15.0,28.63,0.0,Partly Cloudy,PDT,2022-02-16 20:53:00,16,2,2022,2,20,53,2022-02-16 22:53:00,22,53
1650,KPDT,Pendleton,1645045440,1645052640,D,51.0,29.0,43.0,NNW,,14.0,28.64,0.0,Mostly Cloudy,PDT,2022-02-16 21:04:00,16,2,2022,2,21,4,2022-02-16 23:04:00,23,4
1651,KPDT,Pendleton,1645048380,1645055580,D,52.0,27.0,38.0,NNW,24.0,17.0,28.64,0.0,Fair,PDT,2022-02-16 21:53:00,16,2,2022,2,21,53,2022-02-16 23:53:00,23,53
1652,KPDT,Pendleton,1645051980,1645059180,D,52.0,26.0,37.0,NW,,12.0,28.65,0.0,Mostly Cloudy,PDT,2022-02-16 22:53:00,16,2,2022,2,22,53,2022-02-17 00:53:00,0,53
1653,KPDT,Pendleton,1645055580,1645062780,D,51.0,27.0,39.0,NW,,6.0,28.66,0.0,Mostly Cloudy,PDT,2022-02-16 23:53:00,16,2,2022,2,23,53,2022-02-17 01:53:00,1,53
1654,KPDT,Pendleton,1645059180,1645066380,D,49.0,28.0,44.0,WNW,,6.0,28.68,0.0,Fair,PDT,2022-02-17 00:53:00,17,2,2022,3,0,53,2022-02-17 02:53:00,2,53
1655,KPDT,Pendleton,1645062780,1645069980,N,45.0,28.0,52.0,W,,3.0,28.7,0.0,Fair,PDT,2022-02-17 01:53:00,17,2,2022,3,1,53,2022-02-17 03:53:00,3,53
1656,KPDT,Pendleton,1645066380,1645073580,N,46.0,28.0,50.0,S,,3.0,28.72,0.0,Fair,PDT,2022-02-17 02:53:00,17,2,2022,3,2,53,2022-02-17 04:53:00,4,53
1657,KPDT,Pendleton,1645069980,1645077180,N,35.0,27.0,72.0,ESE,,8.0,28.73,0.0,Fair,PDT,2022-02-17 03:53:00,17,2,2022,3,3,53,2022-02-17 05:53:00,5,53
1658,KPDT,Pendleton,1645073580,1645080780,N,36.0,28.0,73.0,SE,,10.0,28.75,0.0,Fair,PDT,2022-02-17 04:53:00,17,2,2022,3,4,53,2022-02-17 06:53:00,6,53
1659,KPDT,Pendleton,1645077180,1645084380,N,36.0,28.0,73.0,SE,,7.0,28.76,0.0,Fair,PDT,2022-02-17 05:53:00,17,2,2022,3,5,53,2022-02-17 07:53:00,7,53
1660,KPDT,Pendleton,1645080780,1645087980,N,34.0,28.0,79.0,SE,,8.0,28.77,0.0,Fair,PDT,2022-02-17 06:53:00,17,2,2022,3,6,53,2022-02-17 08:53:00,8,53
1661,KPDT,Pendleton,1645084380,1645091580,N,34.0,27.0,75.0,SE,,9.0,28.78,0.0,Fair,PDT,2022-02-17 07:53:00,17,2,2022,3,7,53,2022-02-17 09:53:00,9,53
1662,KPDT,Pendleton,1645087980,1645095180,N,33.0,27.0,78.0,SSE,,7.0,28.78,0.0,Fair,PDT,2022-02-17 08:53:00,17,2,2022,3,8,53,2022-02-17 10:53:00,10,53
1663,KPDT,Pendleton,1645091580,1645098780,N,33.0,27.0,78.0,SSE,,8.0,28.78,0.0,Fair,PDT,2022-02-17 09:53:00,17,2,2022,3,9,53,2022-02-17 11:53:00,11,53
1664,KPDT,Pendleton,1645095180,1645102380,N,31.0,26.0,82.0,SE,,9.0,28.76,0.0,Fair,PDT,2022-02-17 10:53:00,17,2,2022,3,10,53,2022-02-17 12:53:00,12,53
1665,KPDT,Pendleton,1645098780,1645105980,N,31.0,26.0,82.0,SE,,7.0,28.74,0.0,Fair,PDT,2022-02-17 11:53:00,17,2,2022,3,11,53,2022-02-17 13:53:00,13,53
1666,KPDT,Pendleton,1645102380,1645109580,N,33.0,27.0,78.0,SSW,,8.0,28.74,0.0,Fair,PDT,2022-02-17 12:53:00,17,2,2022,3,12,53,2022-02-17 14:53:00,14,53
1667,KPDT,Pendleton,1645105980,1645113180,N,31.0,26.0,82.0,SSE,,7.0,28.74,0.0,Fair,PDT,2022-02-17 13:53:00,17,2,2022,3,13,53,2022-02-17 15:53:00,15,53
1668,KPDT,Pendleton,1645109580,1645116780,D,30.0,26.0,85.0,S,,7.0,28.73,0.0,Fair,PDT,2022-02-17 14:53:00,17,2,2022,3,14,53,2022-02-17 16:53:00,16,53
1669,KPDT,Pendleton,1645113180,1645120380,D,34.0,28.0,79.0,E,,3.0,28.74,0.0,Fair,PDT,2022-02-17 15:53:00,17,2,2022,3,15,53,2022-02-17 17:53:00,17,53
1670,KPDT,Pendleton,1645116780,1645123980,D,38.0,31.0,76.0,SSE,,3.0,28.74,0.0,Fair,PDT,2022-02-17 16:53:00,17,2,2022,3,16,53,2022-02-17 18:53:00,18,53
1671,KPDT,Pendleton,1645120380,1645127580,D,45.0,31.0,58.0,SW,,7.0,28.74,0.0,Fair,PDT,2022-02-17 17:53:00,17,2,2022,3,17,53,2022-02-17 19:53:00,19,53
1672,KPDT,Pendleton,1645123980,1645131180,D,47.0,30.0,52.0,SSW,,6.0,28.72,0.0,Fair,PDT,2022-02-17 18:53:00,17,2,2022,3,18,53,2022-02-17 20:53:00,20,53
1673,KPDT,Pendleton,1645126800,1645134000,D,51.0,32.0,48.0,W,,17.0,28.72,0.0,Mostly Cloudy,PDT,2022-02-17 19:40:00,17,2,2022,3,19,40,2022-02-17 21:40:00,21,40
1674,KPDT,Pendleton,1645127580,1645134780,D,50.0,32.0,50.0,W,,14.0,28.72,0.0,Mostly Cloudy,PDT,2022-02-17 19:53:00,17,2,2022,3,19,53,2022-02-17 21:53:00,21,53
1675,KPDT,Pendleton,1645131180,1645138380,D,52.0,34.0,50.0,WNW,,14.0,28.71,0.0,Partly Cloudy,PDT,2022-02-17 20:53:00,17,2,2022,3,20,53,2022-02-17 22:53:00,22,53
1676,KPDT,Pendleton,1645134780,1645141980,D,52.0,33.0,49.0,W,29.0,21.0,28.7,0.0,Fair / Windy,PDT,2022-02-17 21:53:00,17,2,2022,3,21,53,2022-02-17 23:53:00,23,53
1677,KPDT,Pendleton,1645138380,1645145580,D,51.0,35.0,54.0,W,,12.0,28.68,0.0,Fair,PDT,2022-02-17 22:53:00,17,2,2022,3,22,53,2022-02-18 00:53:00,0,53
1678,KPDT,Pendleton,1645141980,1645149180,D,50.0,35.0,57.0,W,,15.0,28.68,0.0,Fair,PDT,2022-02-17 23:53:00,17,2,2022,3,23,53,2022-02-18 01:53:00,1,53
1679,KPDT,Pendleton,1645145580,1645152780,D,46.0,35.0,66.0,WNW,,10.0,28.68,0.0,Fair,PDT,2022-02-18 00:53:00,18,2,2022,4,0,53,2022-02-18 02:53:00,2,53
1680,KPDT,Pendleton,1645149180,1645156380,N,41.0,34.0,76.0,WSW,,7.0,28.68,0.0,Fair,PDT,2022-02-18 01:53:00,18,2,2022,4,1,53,2022-02-18 03:53:00,3,53
1681,KPDT,Pendleton,1645152780,1645159980,N,45.0,34.0,65.0,SSW,,3.0,28.69,0.0,Fair,PDT,2022-02-18 02:53:00,18,2,2022,4,2,53,2022-02-18 04:53:00,4,53
1682,KPDT,Pendleton,1645156380,1645163580,N,40.0,33.0,77.0,SE,,6.0,28.7,0.0,Fair,PDT,2022-02-18 03:53:00,18,2,2022,4,3,53,2022-02-18 05:53:00,5,53
1683,KPDT,Pendleton,1645159980,1645167180,N,36.0,31.0,82.0,SE,,7.0,28.7,0.0,Fair,PDT,2022-02-18 04:53:00,18,2,2022,4,4,53,2022-02-18 06:53:00,6,53
1684,KPDT,Pendleton,1645163580,1645170780,N,38.0,32.0,79.0,SE,,7.0,28.69,0.0,Fair,PDT,2022-02-18 05:53:00,18,2,2022,4,5,53,2022-02-18 07:53:00,7,53
1685,KPDT,Pendleton,1645167180,1645174380,N,39.0,32.0,76.0,SE,,5.0,28.71,0.0,Fair,PDT,2022-02-18 06:53:00,18,2,2022,4,6,53,2022-02-18 08:53:00,8,53
1686,KPDT,Pendleton,1645170780,1645177980,N,42.0,32.0,67.0,SE,,5.0,28.71,0.0,Fair,PDT,2022-02-18 07:53:00,18,2,2022,4,7,53,2022-02-18 09:53:00,9,53
1687,KPDT,Pendleton,1645174380,1645181580,N,39.0,32.0,76.0,SE,,5.0,28.72,0.0,Fair,PDT,2022-02-18 08:53:00,18,2,2022,4,8,53,2022-02-18 10:53:00,10,53
1688,KPDT,Pendleton,1645177980,1645185180,N,33.0,29.0,85.0,E,,9.0,28.72,0.0,Fair,PDT,2022-02-18 09:53:00,18,2,2022,4,9,53,2022-02-18 11:53:00,11,53
1689,KPDT,Pendleton,1645181580,1645188780,N,35.0,29.0,78.0,SE,,8.0,28.72,0.0,Fair,PDT,2022-02-18 10:53:00,18,2,2022,4,10,53,2022-02-18 12:53:00,12,53
1690,KPDT,Pendleton,1645185180,1645192380,N,35.0,30.0,82.0,SSE,,6.0,28.72,0.0,Fair,PDT,2022-02-18 11:53:00,18,2,2022,4,11,53,2022-02-18 13:53:00,13,53
1691,KPDT,Pendleton,1645188780,1645195980,N,34.0,28.0,79.0,SSE,,8.0,28.72,0.0,Fair,PDT,2022-02-18 12:53:00,18,2,2022,4,12,53,2022-02-18 14:53:00,14,53
1692,KPDT,Pendleton,1645192380,1645199580,N,33.0,28.0,82.0,SE,,9.0,28.73,0.0,Fair,PDT,2022-02-18 13:53:00,18,2,2022,4,13,53,2022-02-18 15:53:00,15,53
1693,KPDT,Pendleton,1645195980,1645203180,D,35.0,29.0,78.0,SSE,,8.0,28.73,0.0,Fair,PDT,2022-02-18 14:53:00,18,2,2022,4,14,53,2022-02-18 16:53:00,16,53
1694,KPDT,Pendleton,1645199580,1645206780,D,35.0,29.0,78.0,SE,,7.0,28.75,0.0,Fair,PDT,2022-02-18 15:53:00,18,2,2022,4,15,53,2022-02-18 17:53:00,17,53
